participant_id,fsm_number,fsm_type,test_condition,learning_condition,trial_number,trial_type,state_1,response_1,state_2,response_2,state_3,option_1,option_2,correctResponse,response,response_correct,response_time,option_1_p_mm,option_2_p_mm,R_i_mm_eps_0.1,response_correct_mm,option_1_p_mm_an,option_2_p_mm_an,R_i_mm_an_eps_0.1,response_correct_mm_an
306,22.0,hard,control,Experiment 2 (test preview),4,visible,3.0,a,2.0,,2.0,a,b,a,a,1.0,4059.0,0.9997001199520191,0.00012493753123438286,2.396374021913364,1.0,,,,
306,22.0,hard,control,Experiment 2 (test preview),5,visible,2.0,b,1.0,,0.0,a,b,a,a,1.0,4113.0,0.9970119521912354,0.0004990019960079841,2.3901975584970003,1.0,,,,
306,22.0,hard,control,Experiment 2 (test preview),6,hidden,1.0,,,,3.0,ab,ba,ab,ba,0.0,7792.0,0.9964152359093612,0.0014933773294443188,2.379807712270259,0.0,0.9990013315579227,0.0009960159362549805,2.387076096124007,0.0
306,22.0,hard,control,Experiment 2 (test preview),7,visible,2.0,a,2.0,,0.0,a,b,b,b,1.0,5700.0,9.996001599360256e-05,0.4998750624687657,1.790552117434237,1.0,,,,
306,22.0,hard,control,Experiment 2 (test preview),8,hidden,0.0,,,,3.0,aa,ab,ab,ab,1.0,9563.0,0.00039965965930952485,0.3999000170357903,1.605249295093552,1.0,0.00019984012789768185,0.39994002399040385,1.607321546088652,1.0
306,22.0,hard,control,Experiment 2 (test preview),9,hidden,1.0,,,,2.0,ab,ba,ba,ba,1.0,3656.0,0.0009299864199979625,0.0017927385590554273,0.008511698409097202,1.0,0.00033288948069241014,0.0009960159362549805,0.006587517597038598,1.0
306,22.0,hard,control,Experiment 2 (test preview),10,visible,1.0,b,1.0,,3.0,a,b,b,a,0.0,2543.0,0.0009960159362549805,0.0004990019960079841,0.004933272825701773,1.0,,,,
306,22.0,hard,control,Experiment 2 (test preview),11,hidden,2.0,,,,1.0,ba,ab,ab,ab,1.0,8201.0,0.0005978160810618057,0.49982501355394177,1.785507420108749,1.0,0.00019984012789768188,0.4998750624687657,1.7895548111951802,1.0
306,22.0,hard,control,Experiment 2 (test preview),12,hidden,3.0,,,,3.0,aa,ba,aa,ba,0.0,6242.0,0.3997005466779159,0.00023988573603046743,1.6064428416785625,0.0,9.996001599360256e-05,9.996001599360256e-05,0.0,
306,22.0,hard,control,Experiment 2 (test preview),13,visible,2.0,a,2.0,,1.0,a,b,b,b,1.0,8767.0,9.996001599360256e-05,0.4998750624687657,1.790552117434237,1.0,,,,
306,22.0,hard,control,Experiment 2 (test preview),14,hidden,1.0,,,,3.0,aa,ba,aa,aa,1.0,11247.0,0.9964155138565775,0.0014933773294443188,2.379807965775657,1.0,0.999400479616307,0.0009960159362549805,2.3874392217917,1.0
306,22.0,hard,control,Experiment 2 (test preview),15,visible,0.0,b,3.0,,3.0,a,b,b,b,1.0,5459.0,0.00019984012789768185,0.39994002399040385,1.607321546088652,1.0,,,,
306,22.0,hard,control,Experiment 2 (test preview),16,hidden,0.0,,,,0.0,aa,bb,aa,aa,1.0,3476.0,0.39983966256286274,0.00026654026695814494,1.6064553293493455,1.0,0.39988009592326135,9.996001599360259e-05,1.6081989746296694,1.0
306,22.0,hard,control,Experiment 2 (test preview),17,hidden,1.0,,,,0.0,aa,bb,aa,aa,1.0,9088.0,0.0015906692989602297,0.0007479096337212715,0.008330240759236818,1.0,0.00019984012789768188,0.0004990019960079841,0.00298120394231516,0.0
306,22.0,hard,control,Experiment 2 (test preview),18,visible,2.0,a,2.0,,2.0,a,b,a,a,1.0,2617.0,0.9997001199520191,0.00012493753123438286,2.396374021913364,1.0,,,,
306,22.0,hard,control,Experiment 2 (test preview),19,visible,3.0,b,2.0,,1.0,a,b,b,b,1.0,2518.0,9.996001599360256e-05,0.4998750624687657,1.790552117434237,1.0,,,,
306,22.0,hard,control,Experiment 2 (test preview),20,visible,1.0,a,1.0,,0.0,a,b,a,b,0.0,1651.0,0.9970119521912354,0.0004990019960079841,2.3901975584970003,0.0,,,,
307,22.0,hard,control,Experiment 2 (test preview),1,visible,3.0,a,2.0,,2.0,a,b,a,a,1.0,4515.0,0.9996251874062968,0.00014277555682467162,2.3961277387178126,1.0,,,,
307,22.0,hard,control,Experiment 2 (test preview),2,visible,2.0,a,2.0,,2.0,a,b,a,a,1.0,578.0,0.9996251874062968,0.00014277555682467162,2.3961277387178126,1.0,,,,
307,22.0,hard,control,Experiment 2 (test preview),3,visible,0.0,b,3.0,,3.0,a,b,b,b,1.0,583.0,0.00019984012789768185,0.37493753123438284,1.5560166890757219,1.0,,,,
307,22.0,hard,control,Experiment 2 (test preview),4,visible,1.0,b,1.0,,3.0,a,b,b,b,1.0,1317.0,0.00024975024975024975,0.4997502497502498,1.7888487432343798,1.0,,,,
307,22.0,hard,control,Experiment 2 (test preview),5,visible,2.0,a,2.0,,1.0,a,b,b,b,1.0,619.0,0.00012493753123438283,0.571245002855511,1.902715419779255,1.0,,,,
307,22.0,hard,control,Experiment 2 (test preview),6,visible,0.0,a,3.0,,0.0,a,b,a,b,0.0,856.0,0.39988009592326135,0.00012493753123438283,1.6079494800295842,0.0,,,,
307,22.0,hard,control,Experiment 2 (test preview),7,hidden,0.0,,,,0.0,aa,bb,aa,bb,0.0,3131.0,0.39893535555045034,0.00018611502398762546,1.605446932930564,0.0,0.39988009592326135,0.00012493753123438283,1.6079494800295842,0.0
307,22.0,hard,control,Experiment 2 (test preview),8,visible,3.0,b,2.0,,1.0,a,b,b,b,1.0,965.0,0.00012493753123438283,0.571245002855511,1.902715419779255,1.0,,,,
307,22.0,hard,control,Experiment 2 (test preview),9,hidden,3.0,,,,3.0,aa,ba,aa,ba,0.0,3456.0,0.3987602524892633,0.0002775855222345174,1.6041833287230596,0.0,0.00012493753123438283,0.00012493753123438283,0.0,
307,22.0,hard,control,Experiment 2 (test preview),10,hidden,1.0,,,,2.0,ab,ba,ba,ba,1.0,8136.000000000058,0.0003789645856997924,0.3000850497799201,1.382724479729026,1.0,0.0002497502497502498,0.00024975024975024975,0.0,0.0
307,22.0,hard,control,Experiment 2 (test preview),11,visible,1.0,a,1.0,,0.0,a,b,a,b,0.0,1059.0,0.24999999999999994,0.0002497502497502498,1.2502685795741957,0.0,,,,
307,22.0,hard,control,Experiment 2 (test preview),12,visible,2.0,b,1.0,,0.0,a,b,a,b,0.0,2497.0,0.24999999999999994,0.0002497502497502498,1.2502685795741957,0.0,,,,
307,22.0,hard,control,Experiment 2 (test preview),13,visible,2.0,a,2.0,,0.0,a,b,b,a,0.0,761.0,0.00012493753123438283,0.42846944603083953,1.6635662095394854,0.0,,,,
307,22.0,hard,control,Experiment 2 (test preview),14,hidden,3.0,,,,1.0,ba,bb,bb,bb,1.0,3562.0,0.00024675528897561794,0.35703037104409696,1.5171151466447905,1.0,0.00012493753123438283,0.571245002855511,1.902715419779255,1.0
307,22.0,hard,control,Experiment 2 (test preview),15,hidden,0.0,,,,3.0,aa,ab,ab,ab,1.0,2443.000000000058,0.0011926559840615535,0.37531069070144807,1.546942491008461,1.0,0.00019984012789768185,0.37493753123438284,1.5560166890757219,1.0
307,22.0,hard,control,Experiment 2 (test preview),16,hidden,1.0,,,,3.0,ab,ba,ab,ab,1.0,1858.0,0.6245496565459904,0.00047371809075823706,1.975654116703648,1.0,0.4997502497502498,0.00024975024975024975,1.7888487432343798,1.0
307,22.0,hard,control,Experiment 2 (test preview),17,hidden,1.0,,,,3.0,aa,ba,aa,ba,0.0,876.0,0.2494402570980484,0.00047371809075823706,1.2464364270949737,0.0,0.00024975024975024975,0.00024975024975024975,0.0,
307,22.0,hard,control,Experiment 2 (test preview),18,hidden,1.0,,,,0.0,aa,bb,aa,bb,0.0,975.0000000000582,0.18772403021619516,0.0002942963215129656,1.0538929651609794,0.0,0.24999999999999994,0.0002497502497502498,1.2502685795741957,0.0
307,22.0,hard,control,Experiment 2 (test preview),19,hidden,2.0,,,,3.0,ba,ab,ba,ab,0.0,3488.0,0.42733187379394727,0.00037688739186261333,1.658898116385857,0.0,0.00024975024975024975,0.00014277555682467162,0.0010676516267913248,0.0
307,22.0,hard,control,Experiment 2 (test preview),20,hidden,2.0,,,,1.0,ba,ab,ab,ba,0.0,2846.0,0.42857522374412593,0.5710933640442006,0.23872313933030487,0.0,0.7495004995004994,0.571245002855511,0.23551432784552637,1.0
308,22.0,hard,control,Experiment 2 (test preview),1,visible,1.0,b,1.0,,3.0,a,b,b,a,0.0,5072.669999999984,0.0004990019960079841,0.3999400239904038,1.604340342146337,0.0,,,,
308,22.0,hard,control,Experiment 2 (test preview),2,visible,2.0,a,2.0,,0.0,a,b,b,a,0.0,3616.706000023871,8.330556481172943e-05,0.39988009592326135,1.608365366672201,0.0,,,,
308,22.0,hard,control,Experiment 2 (test preview),3,hidden,1.0,,,,2.0,ab,ba,ba,ba,1.0,13014.266000023868,0.0006555795278551241,0.26680408929065835,1.293123303376323,1.0,0.000499001996007984,0.0004990019960079841,0.0,1.0
308,22.0,hard,control,Experiment 2 (test preview),4,hidden,0.0,,,,3.0,aa,ab,ab,ab,1.0,4427.635000000009,0.0006653079130082109,0.2858741692296405,1.3437100988052202,1.0,0.0003328894806924102,0.2856938892061679,1.3465504694125516,1.0
308,22.0,hard,control,Experiment 2 (test preview),5,visible,2.0,a,2.0,,1.0,a,b,b,b,1.0,5455.350000023842,8.330556481172943e-05,0.5997202238209431,1.9446776800562267,1.0,,,,
308,22.0,hard,control,Experiment 2 (test preview),6,hidden,1.0,,,,0.0,aa,bb,aa,aa,1.0,2466.179999999993,0.249833845832289,0.00015708558144266187,1.2507185062727673,1.0,0.00033288948069241014,9.996001599360256e-05,0.0023242654100349967,1.0
308,22.0,hard,control,Experiment 2 (test preview),7,hidden,3.0,,,,3.0,aa,ba,aa,aa,1.0,4685.7270000000135,0.3329453592597022,0.00029729059309578843,1.4624728473805078,1.0,8.330556481172943e-05,8.330556481172943e-05,0.0,
308,22.0,hard,control,Experiment 2 (test preview),8,visible,3.0,a,2.0,,2.0,a,b,a,a,1.0,7844.570000000007,0.9997500833055648,0.00019984012789768185,2.3956716428588454,1.0,,,,
308,22.0,hard,control,Experiment 2 (test preview),9,hidden,1.0,,,,3.0,aa,ba,aa,aa,1.0,3413.510000023816,0.49925162179766974,0.0005323357084583147,1.7852021555978206,1.0,0.9990013315579227,0.0004990019960079841,2.392009368949709,1.0
308,22.0,hard,control,Experiment 2 (test preview),10,visible,3.0,b,2.0,,1.0,a,b,b,a,0.0,2446.087999999989,8.330556481172943e-05,0.5997202238209431,1.9446776800562267,0.0,,,,
308,22.0,hard,control,Experiment 2 (test preview),11,hidden,2.0,,,,1.0,ba,ab,ab,ba,0.0,6568.473999999987,0.2996940493716808,0.5996203688694326,0.5598384798728181,0.0,0.49950099800399206,0.5997202238209431,0.15458293570072437,0.0
308,22.0,hard,control,Experiment 2 (test preview),12,visible,1.0,a,1.0,,0.0,a,b,a,a,1.0,675.3100000119302,0.49950099800399206,9.996001599360256e-05,1.7899283523129708,1.0,,,,
308,22.0,hard,control,Experiment 2 (test preview),13,hidden,1.0,,,,3.0,ab,ba,ab,ab,1.0,9874.429000011936,0.6986663446854872,0.0005323357084583147,2.0724638433266596,1.0,0.998502994011976,0.0004990019960079841,2.3915558203048293,1.0
308,22.0,hard,control,Experiment 2 (test preview),14,hidden,0.0,,,,0.0,aa,bb,aa,aa,1.0,2499.528000011924,0.3330560086825999,0.00034240167023025486,1.462278715851827,1.0,0.3332223701731025,0.00014277555682467162,1.464654229876523,1.0
308,22.0,hard,control,Experiment 2 (test preview),15,hidden,3.0,,,,1.0,ba,bb,bb,bb,1.0,1033.0089999761549,0.00022595043803164708,0.42833907656706405,1.6623111265310508,1.0,8.330556481172943e-05,0.5997202238209431,1.9446776800562267,1.0
308,22.0,hard,control,Experiment 2 (test preview),16,visible,0.0,a,3.0,,0.0,a,b,a,b,0.0,3712.565999999992,0.3332223701731025,0.00014277555682467162,1.464654229876523,0.0,,,,
308,22.0,hard,control,Experiment 2 (test preview),17,visible,0.0,b,3.0,,3.0,a,b,b,b,1.0,1982.871999999974,0.0003328894806924102,0.2856938892061679,1.3465504694125516,1.0,,,,
308,22.0,hard,control,Experiment 2 (test preview),18,visible,2.0,b,1.0,,0.0,a,b,a,a,1.0,409.89599998807535,0.49950099800399206,9.996001599360256e-05,1.7899283523129708,1.0,,,,
308,22.0,hard,control,Experiment 2 (test preview),19,hidden,2.0,,,,3.0,ba,ab,ba,ba,1.0,1330.083999988099,0.3997800930520521,0.00034008816078878935,1.6056028901034973,1.0,0.0004990019960079841,0.00019984012789768185,0.0029812039423151916,1.0
308,22.0,hard,control,Experiment 2 (test preview),20,visible,2.0,a,2.0,,2.0,a,b,a,a,1.0,1003.59900001192,0.9997500833055648,0.00019984012789768185,2.3956716428588454,1.0,,,,
309,22.0,hard,control,Experiment 2 (test preview),1,hidden,1.0,,,,0.0,aa,bb,aa,aa,1.0,2004.4550000238523,0.2399710868070235,0.00022839583423144548,1.2214090351291735,1.0,0.39988009592326135,0.00014277555682467162,1.607771338227669,1.0
309,22.0,hard,control,Experiment 2 (test preview),2,hidden,1.0,,,,3.0,aa,ba,aa,ba,0.0,1220.8580000238435,0.39976029931316204,0.00031042707767704275,1.6058589336343296,0.0,0.00019984012789768185,0.00019984012789768185,0.0,
309,22.0,hard,control,Experiment 2 (test preview),3,hidden,1.0,,,,3.0,ab,ba,ab,ab,1.0,957.8480000119308,0.6566222181576296,0.00031042707767704275,2.0205944290943645,1.0,0.42846944603083953,0.00019984012789768185,1.6628183979005142,1.0
309,22.0,hard,control,Experiment 2 (test preview),4,visible,1.0,b,1.0,,3.0,a,b,b,b,1.0,668.3080000119226,0.00019984012789768185,0.42846944603083953,1.6628183979005142,1.0,,,,
309,22.0,hard,control,Experiment 2 (test preview),5,hidden,2.0,,,,3.0,ba,ab,ba,ba,1.0,1053.1730000357493,0.42832679290509257,0.000751021883234251,1.6570626746702148,1.0,0.00019984012789768185,0.00014277555682467162,0.0005696698370561387,1.0
309,22.0,hard,control,Experiment 2 (test preview),6,hidden,0.0,,,,3.0,aa,ab,ab,ab,1.0,966.7800000238348,0.00032468940905836245,0.39992570397343497,1.6060476750278911,1.0,0.00012493753123438283,0.3998800959232614,1.6079494800295844,1.0
309,22.0,hard,control,Experiment 2 (test preview),7,visible,2.0,a,2.0,,1.0,a,b,b,a,0.0,626.5380000238365,0.0003328894806924102,0.571245002855511,1.9006406489693055,0.0,,,,
309,22.0,hard,control,Experiment 2 (test preview),8,visible,3.0,a,2.0,,2.0,a,b,a,a,1.0,528.5400000119116,0.9990013315579229,0.00014277555682467162,2.39556024272908,1.0,,,,
309,22.0,hard,control,Experiment 2 (test preview),9,hidden,2.0,,,,1.0,ba,ab,ab,ba,0.0,1068.303000011947,0.34267287172450406,0.5708648296147212,0.41573661178095245,0.0,0.5997202238209431,0.571245002855511,0.04154637363435495,1.0
309,22.0,hard,control,Experiment 2 (test preview),10,hidden,1.0,,,,2.0,ab,ba,ba,ab,0.0,1226.1470000357367,0.0003053722412387804,0.26796992507517886,1.2997819542293276,0.0,0.00014277555682467162,0.00019984012789768185,0.0005696698370560573,0.0
309,22.0,hard,control,Experiment 2 (test preview),11,visible,3.0,b,2.0,,1.0,a,b,b,b,1.0,678.2009999880684,0.0003328894806924102,0.571245002855511,1.9006406489693055,1.0,,,,
309,22.0,hard,control,Experiment 2 (test preview),12,visible,0.0,b,3.0,,3.0,a,b,b,b,1.0,1260.887000023853,0.00012493753123438283,0.3998800959232614,1.6079494800295844,1.0,,,,
309,22.0,hard,control,Experiment 2 (test preview),13,hidden,3.0,,,,3.0,aa,ba,aa,aa,1.0,1060.550000011921,0.3749207826585631,0.00044936084158715586,1.553494288486176,1.0,0.0003328894806924102,0.0003328894806924102,0.0,
309,22.0,hard,control,Experiment 2 (test preview),14,visible,2.0,a,2.0,,2.0,a,b,a,a,1.0,728.9980000118958,0.9990013315579229,0.00014277555682467162,2.39556024272908,1.0,,,,
309,22.0,hard,control,Experiment 2 (test preview),15,visible,1.0,a,1.0,,0.0,a,b,a,a,1.0,479.8450000357698,0.39988009592326135,0.00014277555682467162,1.607771338227669,1.0,,,,
309,22.0,hard,control,Experiment 2 (test preview),16,hidden,3.0,,,,1.0,ba,bb,bb,bb,1.0,663.1350000238162,0.00036948868815083217,0.34278130064316886,1.4842177065965976,1.0,0.0003328894806924102,0.571245002855511,1.9006406489693055,1.0
309,22.0,hard,control,Experiment 2 (test preview),17,hidden,0.0,,,,0.0,aa,bb,aa,aa,1.0,694.9030000238563,0.37479276709206244,0.000306798782106903,1.55464495189244,1.0,0.37493753123438284,0.00019984012789768188,1.556016689075722,1.0
309,22.0,hard,control,Experiment 2 (test preview),18,visible,2.0,b,1.0,,0.0,a,b,a,b,0.0,1670.1670000119484,0.39988009592326135,0.00014277555682467162,1.607771338227669,0.0,,,,
309,22.0,hard,control,Experiment 2 (test preview),19,visible,0.0,a,3.0,,0.0,a,b,a,a,1.0,522.0690000357572,0.37493753123438284,0.00019984012789768188,1.556016689075722,1.0,,,,
309,22.0,hard,control,Experiment 2 (test preview),20,visible,2.0,a,2.0,,0.0,a,b,b,a,0.0,467.85800003574695,0.0003328894806924102,0.42846944603083953,1.6614914387295359,0.0,,,,
310,22.0,hard,control,Experiment 2 (test preview),1,visible,2.0,a,2.0,,1.0,a,b,b,b,1.0,1752.4070000014617,0.00014277555682467162,0.49983344437041966,1.7900551006817171,1.0,,,,
310,22.0,hard,control,Experiment 2 (test preview),2,visible,2.0,a,2.0,,2.0,a,b,a,a,1.0,789.8339999970049,0.999571673329526,0.00016655562958027982,2.3958416382898524,1.0,,,,
310,22.0,hard,control,Experiment 2 (test preview),3,visible,1.0,b,1.0,,3.0,a,b,b,b,1.0,1068.239999997022,0.00024975024975024975,0.3332778147901399,1.4637145519491612,1.0,,,,
310,22.0,hard,control,Experiment 2 (test preview),4,visible,0.0,b,3.0,,3.0,a,b,b,b,1.0,4931.174999995506,0.00014277555682467162,0.3998800959232614,1.6077713382276693,1.0,,,,
310,22.0,hard,control,Experiment 2 (test preview),5,hidden,0.0,,,,3.0,aa,ab,ab,aa,0.0,15832.800999997007,0.0003923297397384704,0.39991336379595527,1.6053490036760332,0.0,0.00014277555682467162,0.3998800959232614,1.6077713382276693,0.0
310,22.0,hard,control,Experiment 2 (test preview),6,hidden,2.0,,,,3.0,ba,ab,ba,ba,1.0,3568.8769999999786,0.499583824875435,0.00041385127827259384,1.786935630658414,1.0,0.9992507492507492,0.00016655562958027982,2.3955497328792474,1.0
310,22.0,hard,control,Experiment 2 (test preview),7,visible,0.0,a,3.0,,0.0,a,b,a,a,1.0,1887.7719999955152,0.42846944603083953,0.00019984012789768188,1.6628183979005142,1.0,,,,
310,22.0,hard,control,Experiment 2 (test preview),8,visible,3.0,b,2.0,,1.0,a,b,b,b,1.0,1168.257999998517,0.00014277555682467162,0.49983344437041966,1.7900551006817171,1.0,,,,
310,22.0,hard,control,Experiment 2 (test preview),9,visible,2.0,a,2.0,,0.0,a,b,b,a,0.0,682.8879999999772,0.00014277555682467162,0.49983344437041966,1.7900551006817171,0.0,,,,
310,22.0,hard,control,Experiment 2 (test preview),10,hidden,3.0,,,,3.0,aa,ba,aa,ba,0.0,2348.7549999955227,0.42823003084382644,0.00034245879990757536,1.6609429298699667,0.0,0.00014277555682467162,0.00014277555682467162,0.0,
310,22.0,hard,control,Experiment 2 (test preview),11,visible,2.0,b,1.0,,0.0,a,b,a,a,1.0,2437.853999998537,0.24999999999999994,0.00016655562958027982,1.2510987977002461,1.0,,,,
310,22.0,hard,control,Experiment 2 (test preview),12,hidden,1.0,,,,2.0,ab,ba,ba,ba,1.0,2977.7820000014617,0.00032461543252910156,0.19071624298579407,1.063936598499106,1.0,0.00016655562958027982,0.00024975024975024975,0.0008302181260505893,1.0
310,22.0,hard,control,Experiment 2 (test preview),13,hidden,2.0,,,,1.0,ba,ab,ab,ab,1.0,3206.952999997011,0.3747502973103951,0.4997145535110672,0.23366482192734916,1.0,0.0002497502497502498,0.49983344437041966,1.7889874490549258,1.0
310,22.0,hard,control,Experiment 2 (test preview),14,hidden,1.0,,,,0.0,aa,bb,aa,aa,1.0,1892.6249999984864,0.18754460844694992,0.0002608764914011123,1.0536024540353675,1.0,0.24999999999999994,0.00016655562958027982,1.2510987977002461,1.0
310,22.0,hard,control,Experiment 2 (test preview),15,hidden,1.0,,,,3.0,aa,ba,aa,aa,1.0,3820.212999995507,0.2499999465660874,0.0003804693809567773,1.2489653415586577,1.0,0.00024975024975024975,0.00024975024975024975,0.0,
310,22.0,hard,control,Experiment 2 (test preview),16,visible,3.0,a,2.0,,2.0,a,b,a,a,1.0,2584.8569999985048,0.999571673329526,0.00016655562958027982,2.3958416382898524,1.0,,,,
310,22.0,hard,control,Experiment 2 (test preview),17,hidden,0.0,,,,0.0,aa,bb,aa,aa,1.0,2594.792000001471,0.4282109505732256,0.0002996803196930865,1.6613332237957017,1.0,0.42846944603083953,0.00019984012789768188,1.6628183979005142,1.0
310,22.0,hard,control,Experiment 2 (test preview),18,hidden,1.0,,,,3.0,ab,ba,ab,ab,1.0,3994.946999997017,0.4997419203128586,0.0003804693809567773,1.7875317696141222,1.0,0.3332778147901399,0.00024975024975024975,1.4637145519491612,1.0
310,22.0,hard,control,Experiment 2 (test preview),19,hidden,3.0,,,,1.0,ba,bb,bb,bb,1.0,4253.353000001516,0.00029254867805500744,0.29997334843437873,1.3833065141143035,1.0,0.00014277555682467162,0.49983344437041966,1.7900551006817171,1.0
310,22.0,hard,control,Experiment 2 (test preview),20,visible,1.0,a,1.0,,0.0,a,b,a,a,1.0,2522.5489999970305,0.24999999999999994,0.00016655562958027982,1.2510987977002461,1.0,,,,
311,22.0,hard,control,Experiment 2 (test preview),1,visible,0.0,b,3.0,,3.0,a,b,b,b,1.0,4335.997999999614,0.00016655562958027982,0.3998800959232614,1.6075339047269284,1.0,,,,
311,22.0,hard,control,Experiment 2 (test preview),2,visible,2.0,b,1.0,,0.0,a,b,a,a,1.0,992.010999999242,0.39988009592326135,0.0002497502497502498,1.6067036866008777,1.0,,,,
311,22.0,hard,control,Experiment 2 (test preview),3,visible,0.0,a,3.0,,0.0,a,b,a,a,1.0,445.9099999992759,0.49983344437041966,0.00019984012789768188,1.789485430844661,1.0,,,,
311,22.0,hard,control,Experiment 2 (test preview),4,hidden,1.0,,,,3.0,ab,ba,ab,ab,1.0,8593.332999999635,0.6994705660886654,0.00043263494106435003,2.074462512543146,1.0,0.4997502497502498,0.00019984012789768185,1.7893467250241153,1.0
311,22.0,hard,control,Experiment 2 (test preview),5,visible,3.0,b,2.0,,1.0,a,b,b,b,1.0,7563.699999998906,0.00011106175033318526,0.6663890739506995,2.0354097830155906,1.0,,,,
